0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-1.939064817370914906e-01
4.166666666666666435e-02,-1.837053685421042304e-01
6.250000000000000000e-02,-1.731825077691766523e-01
8.333333333333332871e-02,-1.629284186495590647e-01
1.041666666666666574e-01,-1.529442092608503667e-01
1.250000000000000000e-01,-1.432305706359152664e-01
1.458333333333333148e-01,-1.337877957069816548e-01
1.666666666666666574e-01,-1.246157978519301379e-01
1.875000000000000000e-01,-1.157141290406078632e-01
2.083333333333333148e-01,-1.070819975794463086e-01
2.291666666666666574e-01,-9.871828545308976299e-02
2.500000000000000000e-01,-9.062156526214429353e-02
2.708333333333333148e-01,-8.279011675654442126e-02
2.916666666666666297e-01,-7.522194296440251615e-02
3.125000000000000000e-01,-6.791478591656034680e-02
3.333333333333333148e-01,-6.086614196739915245e-02
3.541666666666666297e-01,-5.407327671278971959e-02
3.750000000000000000e-01,-4.753323950637814571e-02
3.958333333333333148e-01,-4.124287757570156698e-02
4.166666666666666297e-01,-3.519884973991849186e-02
4.375000000000000000e-01,-2.939763973121911275e-02
4.583333333333333148e-01,-2.383556912224895491e-02
4.791666666666666297e-01,-1.850880986214038099e-02
5.000000000000000000e-01,-1.341339642399843116e-02
5.208333333333332593e-01,-8.545237566928582870e-03
5.416666666666666297e-01,-3.900127715930809189e-03
5.625000000000000000e-01,5.262420367918892042e-04
5.833333333333332593e-01,4.738262790904623940e-03
6.041666666666666297e-01,8.740371061107345130e-03
6.250000000000000000e-01,1.253707675599007032e-02
6.458333333333332593e-01,1.613296316683885887e-02
6.666666666666666297e-01,1.953267669951373395e-02
6.875000000000000000e-01,2.274091702716051974e-02
7.083333333333332593e-01,2.576242765749608282e-02
7.291666666666666297e-01,2.860198690803422358e-02
7.500000000000000000e-01,3.126439928227470189e-02
7.708333333333332593e-01,3.375448723957600455e-02
7.916666666666666297e-01,3.607708335115469150e-02
8.125000000000000000e-01,3.823702283441578892e-02
8.333333333333332593e-01,4.023913645760174296e-02
8.541666666666666297e-01,4.208824380656527725e-02
8.750000000000000000e-01,4.378914690531147957e-02
8.958333333333332593e-01,4.534662418182142801e-02
9.166666666666666297e-01,4.676542477056279401e-02
9.375000000000000000e-01,4.805026314300347295e-02
9.583333333333332593e-01,4.920581405738087832e-02
9.791666666666666297e-01,5.023670781893374571e-02
1.000000000000000000e+00,5.114752584177779948e-02
1.020833333333333259e+00,5.194279650359703848e-02
1.041666666666666519e+00,5.262699128433030726e-02
1.062500000000000000e+00,5.320452118005623149e-02
1.083333333333333259e+00,5.367973338331773897e-02
1.104166666666666519e+00,5.405690822117589778e-02
1.125000000000000000e+00,5.434025634234907615e-02
1.145833333333333259e+00,5.453391614486403222e-02
1.166666666666666519e+00,5.464195143573450514e-02
1.187500000000000000e+00,5.466834931427349414e-02
1.208333333333333259e+00,5.461701827075070986e-02
1.229166666666666519e+00,5.449178649221860654e-02
1.250000000000000000e+00,5.429640036744613762e-02
1.270833333333333259e+00,5.403452318302716384e-02
1.291666666666666519e+00,5.370973400285972837e-02
1.312500000000000000e+00,5.332552672332985938e-02
1.333333333333333259e+00,5.288530929667268482e-02
1.354166666666666519e+00,5.239240311513106152e-02
1.375000000000000000e+00,5.185004254867735946e-02
1.395833333333333259e+00,5.126137462921957072e-02
1.416666666666666519e+00,5.062945887436307024e-02
1.437500000000000000e+00,4.995726724395907481e-02
1.458333333333333259e+00,4.924768422282715941e-02
1.479166666666666519e+00,4.850350702320013058e-02
1.500000000000000000e+00,4.772744590059860292e-02
1.520833333333333259e+00,4.692212457700502271e-02
1.541666666666666519e+00,4.609008076536910692e-02
1.562500000000000000e+00,4.523376678963684366e-02
1.583333333333333259e+00,4.435555029465777788e-02
1.604166666666666519e+00,4.345771504048669825e-02
1.625000000000000000e+00,4.254246177575615739e-02
1.645833333333333259e+00,4.161190918495488028e-02
1.666666666666666519e+00,4.066809490460698839e-02
1.687500000000000000e+00,3.971297660350421588e-02
1.708333333333333259e+00,3.874843312229817732e-02
1.729166666666666519e+00,3.777626566791404683e-02
1.750000000000000000e+00,3.679819905840201605e-02
1.770833333333333259e+00,3.581588301398945517e-02
1.791666666666666519e+00,3.483089349024903747e-02
1.812500000000000000e+00,3.384473404944404046e-02
1.833333333333333259e+00,3.285883726625441620e-02
1.854166666666666519e+00,3.187456616423384181e-02
1.875000000000000000e+00,3.089321567948152478e-02
1.895833333333333259e+00,2.991601414815870524e-02
1.916666666666666519e+00,2.894412481460664766e-02
1.937500000000000000e+00,2.797864735696100127e-02
1.958333333333333259e+00,2.702061942728527233e-02
1.979166666666666519e+00,2.607101820337457548e-02
2.000000000000000000e+00,2.513076194950556938e-02
2.020833333333333037e+00,2.420071158353033144e-02
2.041666666666666519e+00,2.328167224783235512e-02
2.062500000000000000e+00,2.237439488177941568e-02
2.083333333333333037e+00,2.147957779342281673e-02
2.104166666666666519e+00,2.059786822830299638e-02
2.125000000000000000e+00,1.972986393333155120e-02
2.145833333333333037e+00,1.887611471382589015e-02
2.166666666666666519e+00,1.803712398187517704e-02
2.187500000000000000e+00,1.721335029431832545e-02
2.208333333333333037e+00,1.640520887871127140e-02
2.229166666666666519e+00,1.561307314575871574e-02
2.250000000000000000e+00,1.483727618677496696e-02
2.270833333333333037e+00,1.407811225483216605e-02
2.291666666666666519e+00,1.333583822833860413e-02
2.312500000000000000e+00,1.261067505587687432e-02
2.333333333333333037e+00,1.190280918121265977e-02
2.354166666666666519e+00,1.121239394746523926e-02
2.375000000000000000e+00,1.053955097950795387e-02
2.395833333333333037e+00,9.884371543741837449e-03
2.416666666666666519e+00,9.246917884455878658e-03
