0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-3.293815808815621967e-03
4.166666666666666435e-02,-6.582939464941142335e-03
6.250000000000000000e-02,-9.867336682258101566e-03
8.333333333333332871e-02,-1.314697682921562270e-02
1.041666666666666574e-01,-1.642183278531405069e-02
1.250000000000000000e-01,-1.969188079984558054e-02
1.458333333333333148e-01,-2.295710035292555795e-02
1.666666666666666574e-01,-2.621747401884733791e-02
1.875000000000000000e-01,-2.947298733179328639e-02
2.083333333333333148e-01,-3.272362865393348835e-02
2.291666666666666574e-01,-3.596938904594312175e-02
2.500000000000000000e-01,-3.921026213996799126e-02
2.708333333333333148e-01,-4.244624401506685157e-02
2.916666666666666297e-01,-4.567733307515748492e-02
3.125000000000000000e-01,-4.890352992949228289e-02
3.333333333333333148e-01,-5.212483727568714004e-02
3.541666666666666297e-01,-5.534125978532598161e-02
3.750000000000000000e-01,-5.855280399216118009e-02
3.958333333333333148e-01,-6.175947818292831099e-02
4.166666666666666297e-01,-6.496129229079153355e-02
4.375000000000000000e-01,-6.815825779143379337e-02
4.583333333333333148e-01,-7.135038760180377471e-02
4.791666666666666297e-01,-7.453769598152934495e-02
5.000000000000000000e-01,-7.772019843700467279e-02
5.208333333333332593e-01,-8.089791162815614112e-02
5.416666666666666297e-01,-8.407085327788958729e-02
5.625000000000000000e-01,-8.723904208421873196e-02
5.833333333333332593e-01,-9.040249763507271497e-02
6.041666666666666297e-01,-9.356124033002555240e-02
6.250000000000000000e-01,-9.671529131447761940e-02
6.458333333333332593e-01,-9.986467240240932963e-02
6.666666666666666297e-01,-1.030094059984426047e-01
6.875000000000000000e-01,-1.061495150228293355e-01
7.083333333333332593e-01,-1.092850228393369844e-01
7.291666666666666297e-01,-1.124159531859991873e-01
7.500000000000000000e-01,-1.155423301086960508e-01
7.708333333333332593e-01,-1.186641778975273120e-01
7.916666666666666297e-01,-1.217815210259385328e-01
8.125000000000000000e-01,-1.248943840925588883e-01
8.333333333333332593e-01,-1.280027917657070025e-01
8.541666666666666297e-01,-1.311067687305193241e-01
8.750000000000000000e-01,-1.342063396386543317e-01
8.958333333333332593e-01,-1.373015290605234806e-01
9.166666666666666297e-01,-1.403923614399993913e-01
9.375000000000000000e-01,-1.434788610515497498e-01
9.583333333333332593e-01,-1.465610519597444483e-01
9.791666666666666297e-01,-1.496389579810824544e-01
1.000000000000000000e+00,-1.527126026480842558e-01
1.020833333333333259e+00,-1.557820091755945102e-01
1.041666666666666519e+00,-1.588472004292390272e-01
1.062500000000000000e+00,-1.619081988959797103e-01
1.083333333333333259e+00,-1.649650266567107282e-01
1.104166666666666519e+00,-1.680177053608383486e-01
1.125000000000000000e+00,-1.710662562027870925e-01
1.145833333333333259e+00,-1.741106999003748934e-01
1.166666666666666519e+00,-1.771510566749991966e-01
1.187500000000000000e+00,-1.801873462335765452e-01
1.208333333333333259e+00,-1.832195877521776706e-01
1.229166666666666519e+00,-1.862477998613017716e-01
1.250000000000000000e+00,-1.892720006327319460e-01
1.270833333333333259e+00,-1.922922075679154852e-01
1.291666666666666519e+00,-1.953084375878129109e-01
1.312500000000000000e+00,-1.983207070241596315e-01
1.333333333333333259e+00,-2.013290316120856793e-01
1.354166666666666519e+00,-2.043334264840379888e-01
1.375000000000000000e+00,-2.073339061649523696e-01
1.395833333333333259e+00,-2.103304845686209679e-01
1.416666666666666519e+00,-2.133231749952038403e-01
1.437500000000000000e+00,-2.163119901298324321e-01
1.458333333333333259e+00,-2.192969420422539728e-01
1.479166666666666519e+00,-2.222780421874679946e-01
1.500000000000000000e+00,-2.252553014073049864e-01
1.520833333333333259e+00,-2.282287299329001373e-01
1.541666666666666519e+00,-2.311983373880145687e-01
1.562500000000000000e+00,-2.341641327931585359e-01
1.583333333333333259e+00,-2.371261245704717191e-01
1.604166666666666519e+00,-2.400843205493165822e-01
1.625000000000000000e+00,-2.430387279725423344e-01
1.645833333333333259e+00,-2.459893535033775835e-01
1.666666666666666519e+00,-2.489362032329113517e-01
1.687500000000000000e+00,-2.518792826881228741e-01
1.708333333333333259e+00,-2.548185968404220181e-01
1.729166666666666519e+00,-2.577541501146627945e-01
1.750000000000000000e+00,-2.606859463985945480e-01
1.770833333333333259e+00,-2.636139890527147145e-01
1.791666666666666519e+00,-2.665382809204906445e-01
1.812500000000000000e+00,-2.694588243389171578e-01
1.833333333333333259e+00,-2.723756211493773560e-01
1.854166666666666519e+00,-2.752886727087783258e-01
1.875000000000000000e+00,-2.781979799009298704e-01
1.895833333333333259e+00,-2.811035431481396785e-01
1.916666666666666519e+00,-2.840053624229970097e-01
1.937500000000000000e+00,-2.869034372603187499e-01
1.958333333333333259e+00,-2.897977667692326342e-01
1.979166666666666519e+00,-2.926883496453738243e-01
2.000000000000000000e+00,-2.955751841831714688e-01
2.020833333333333037e+00,-2.984582682882033766e-01
2.041666666666666519e+00,-3.013375994895971521e-01
2.062500000000000000e+00,-3.042131749524587536e-01
2.083333333333333037e+00,-3.070849914903082123e-01
2.104166666666666519e+00,-3.099530455775046933e-01
2.125000000000000000e+00,-3.128173333616438567e-01
2.145833333333333037e+00,-3.156778506759107539e-01
2.166666666666666519e+00,-3.185345930513722723e-01
2.187500000000000000e+00,-3.213875557291955287e-01
2.208333333333333037e+00,-3.242367336727770000e-01
2.229166666666666519e+00,-3.270821215797705683e-01
2.250000000000000000e+00,-3.299237138940014358e-01
2.270833333333333037e+00,-3.327615048172540835e-01
2.291666666666666519e+00,-3.355954883209247286e-01
2.312500000000000000e+00,-3.384256581575269540e-01
2.333333333333333037e+00,-3.412520078720415739e-01
2.354166666666666519e+00,-3.440745308131028524e-01
2.375000000000000000e+00,-3.468932201440115826e-01
2.395833333333333037e+00,-3.497080688535687543e-01
2.416666666666666519e+00,-3.525190697667228701e-01
2.437500000000000000e+00,-3.553262155550244716e-01
2.458333333333333037e+00,-3.581294987468823798e-01
2.479166666666666519e+00,-3.609289117376172085e-01
2.500000000000000000e+00,-3.637244467993063779e-01
2.520833333333333037e+00,-3.665160960904177423e-01
2.541666666666666519e+00,-3.693038516652283887e-01
2.562500000000000000e+00,-3.720877054830246111e-01
2.583333333333333037e+00,-3.748676494170815054e-01
2.604166666666666519e+00,-3.776436752634195759e-01
2.625000000000000000e+00,-3.804157747493366881e-01
2.645833333333333037e+00,-3.831839395417144800e-01
