0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-0.000000000000000000e+00
4.166666666666666435e-02,8.951042214574623135e-05
6.250000000000000000e-02,3.547999557574354774e-04
8.333333333333332871e-02,7.722952947286657261e-04
1.041666666666666574e-01,1.282571922431306397e-03
1.250000000000000000e-01,1.866769933473100360e-03
1.458333333333333148e-01,2.536711159507272495e-03
1.666666666666666574e-01,3.296865231598521996e-03
1.875000000000000000e-01,4.135278839337235175e-03
2.083333333333333148e-01,5.037574245482362260e-03
2.291666666666666574e-01,5.996333584062367439e-03
2.500000000000000000e-01,7.008197437613632695e-03
2.708333333333333148e-01,8.068429422944032453e-03
2.916666666666666297e-01,9.170182325475709564e-03
3.125000000000000000e-01,1.030673027025482899e-02
3.333333333333333148e-01,1.147265435654101773e-02
3.541666666666666297e-01,1.266324515723222036e-02
3.750000000000000000e-01,1.387371005110119189e-02
3.958333333333333148e-01,1.509914193799290379e-02
4.166666666666666297e-01,1.633487135915516128e-02
4.375000000000000000e-01,1.757660654720484897e-02
4.583333333333333148e-01,1.882031339744192136e-02
4.791666666666666297e-01,2.006209814021499629e-02
5.000000000000000000e-01,2.129821304348405303e-02
5.208333333333332593e-01,2.252510643710815830e-02
5.416666666666666297e-01,2.373943254263650646e-02
5.625000000000000000e-01,2.493802673501527983e-02
5.833333333333332593e-01,2.611788651830530480e-02
6.041666666666666297e-01,2.727617028499293092e-02
6.250000000000000000e-01,2.841020063750299834e-02
6.458333333333332593e-01,2.951746199063419798e-02
6.666666666666666297e-01,3.059559389954924144e-02
6.875000000000000000e-01,3.164238511642951390e-02
7.083333333333332593e-01,3.265577017791165826e-02
7.291666666666666297e-01,3.363382715070805523e-02
7.500000000000000000e-01,3.457477474959157887e-02
7.708333333333332593e-01,3.547696851209355962e-02
7.916666666666666297e-01,3.633889698623916920e-02
8.125000000000000000e-01,3.715917865209770327e-02
8.333333333333332593e-01,3.793655925064905871e-02
8.541666666666666297e-01,3.866990887419606560e-02
8.750000000000000000e-01,3.935821878175813776e-02
8.958333333333332593e-01,4.000059834474004733e-02
9.166666666666666297e-01,4.059627226435279929e-02
9.375000000000000000e-01,4.114457783162165511e-02
9.583333333333332593e-01,4.164496206738815126e-02
9.791666666666666297e-01,4.209697883466620438e-02
1.000000000000000000e+00,4.250028603967838381e-02
1.020833333333333259e+00,4.285464288596893545e-02
1.041666666666666519e+00,4.315990709594067637e-02
1.062500000000000000e+00,4.341603209601721525e-02
1.083333333333333259e+00,4.362306421102494364e-02
1.104166666666666519e+00,4.378113987574923371e-02
1.125000000000000000e+00,4.389048283456956079e-02
1.145833333333333259e+00,4.395140726420448951e-02
1.166666666666666519e+00,4.396431506419496565e-02
1.187500000000000000e+00,4.392967923193984159e-02
1.208333333333333259e+00,4.384803861861644170e-02
1.229166666666666519e+00,4.372000522685036417e-02
1.250000000000000000e+00,4.354626593621221259e-02
1.270833333333333259e+00,4.332757662439087887e-02
1.291666666666666519e+00,4.306475604686915704e-02
1.312500000000000000e+00,4.275868308456923228e-02
1.333333333333333259e+00,4.241029530960239297e-02
1.354166666666666519e+00,4.202058649561969672e-02
1.375000000000000000e+00,4.159060315183749773e-02
1.395833333333333259e+00,4.112144117135773519e-02
1.416666666666666519e+00,4.061424294445326738e-02
1.437500000000000000e+00,4.007019458454651878e-02
1.458333333333333259e+00,3.949052299549754563e-02
1.479166666666666519e+00,3.887649283954298235e-02
1.500000000000000000e+00,3.822940354432131926e-02
1.520833333333333259e+00,3.755058637649202891e-02
1.541666666666666519e+00,3.684140153876132306e-02
1.562500000000000000e+00,3.610323526721675308e-02
1.583333333333333259e+00,3.533749694113062778e-02
1.604166666666666519e+00,3.454561622270398841e-02
1.625000000000000000e+00,3.372904023283435082e-02
1.645833333333333259e+00,3.288923076226720615e-02
1.666666666666666519e+00,3.202766151881924345e-02
1.687500000000000000e+00,3.114581541466055273e-02
1.708333333333333259e+00,3.024518189882862557e-02
1.729166666666666519e+00,2.932725433924594782e-02
1.750000000000000000e+00,2.839352745731057656e-02
1.770833333333333259e+00,2.744549481784780420e-02
1.791666666666666519e+00,2.648464637761635890e-02
1.812500000000000000e+00,2.551246609577429575e-02
1.833333333333333259e+00,2.453042960942143635e-02
1.854166666666666519e+00,2.354000197693380952e-02
1.875000000000000000e+00,2.254263549161640567e-02
1.895833333333333259e+00,2.153976756813122048e-02
1.916666666666666519e+00,2.053281870400762085e-02
1.937500000000000000e+00,1.952319051830379154e-02
1.958333333333333259e+00,1.851226386924828896e-02
1.979166666666666519e+00,1.750139705249032646e-02
2.000000000000000000e+00,1.649192408138427587e-02
2.020833333333333037e+00,1.548515305051674854e-02
2.041666666666666519e+00,1.448236458346199330e-02
2.062500000000000000e+00,1.348481036553205066e-02
2.083333333333333037e+00,1.249371176207239933e-02
2.104166666666666519e+00,1.151025852263883389e-02
2.125000000000000000e+00,1.053560757118135634e-02
2.145833333333333037e+00,9.570881882156108411e-03
2.166666666666666519e+00,8.617169442287140116e-03
2.187500000000000000e+00,7.675522297505855615e-03
2.208333333333333037e+00,6.746955684410449114e-03
2.229166666666666519e+00,5.832447245411431780e-03
