0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,1.056679035265726749e-02
6.250000000000000000e-02,2.950805083380453331e-02
8.333333333333332871e-02,4.270857391426759880e-02
1.041666666666666574e-01,4.870970764269613729e-02
1.250000000000000000e-01,5.550888337011156137e-02
1.458333333333333148e-01,6.558326279380381763e-02
1.666666666666666574e-01,7.480097994183580734e-02
1.875000000000000000e-01,8.094545545670289721e-02
2.083333333333333148e-01,8.603199439132339088e-02
2.291666666666666574e-01,9.179146846234070845e-02
2.500000000000000000e-01,9.742865792122085145e-02
2.708333333333333148e-01,1.018145187840472088e-01
2.916666666666666297e-01,1.052257625777468508e-01
3.125000000000000000e-01,1.084098247454036157e-01
3.333333333333333148e-01,1.113864051445982994e-01
3.541666666666666297e-01,1.137559270601922745e-01
3.750000000000000000e-01,1.154588347648974334e-01
3.958333333333333148e-01,1.167460204644545363e-01
4.166666666666666297e-01,1.177308375145521002e-01
4.375000000000000000e-01,1.183177122911327483e-01
4.583333333333333148e-01,1.184488028670458437e-01
4.791666666666666297e-01,1.181944798329258584e-01
5.000000000000000000e-01,1.176278356312273621e-01
5.208333333333332593e-01,1.167471750169220002e-01
5.416666666666666297e-01,1.155335929363462411e-01
5.625000000000000000e-01,1.140075248849022893e-01
5.833333333333332593e-01,1.122066084192098190e-01
6.041666666666666297e-01,1.101484547413738024e-01
6.250000000000000000e-01,1.078360894621714916e-01
6.458333333333332593e-01,1.052806755939910133e-01
6.666666666666666297e-01,1.025029394074578049e-01
6.875000000000000000e-01,9.952030387333132833e-02
7.083333333333332593e-01,9.634349704529632241e-02
7.291666666666666297e-01,9.298334496266114080e-02
7.500000000000000000e-01,8.945412496474824948e-02
7.708333333333332593e-01,8.577032680316953872e-02
7.916666666666666297e-01,8.194407128344227687e-02
8.125000000000000000e-01,7.798647407279246657e-02
8.333333333333332593e-01,7.390942714762505084e-02
8.541666666666666297e-01,6.972518295530738541e-02
8.750000000000000000e-01,6.544524901509429782e-02
8.958333333333332593e-01,6.108040980902318395e-02
9.166666666666666297e-01,5.664137550695902412e-02
9.375000000000000000e-01,5.213890702034640334e-02
9.583333333333332593e-01,4.758347107231686302e-02
9.791666666666666297e-01,4.298509976115583164e-02
1.000000000000000000e+00,3.835356205738249535e-02
1.020833333333333259e+00,3.369848078325254903e-02
1.041666666666666519e+00,2.902925786820964582e-02
1.062500000000000000e+00,2.435499064065771435e-02
1.083333333333333259e+00,1.968449594097920752e-02
1.104166666666666519e+00,1.502636117025635265e-02
1.125000000000000000e+00,1.038893844126653754e-02
1.145833333333333259e+00,5.781110408529688272e-03
1.166666666666666519e+00,1.211181379914494372e-03
1.187500000000000000e+00,-3.314550504069257997e-03
1.208333333333333259e+00,-7.789810448050271674e-03
1.229166666666666519e+00,-1.220704264142935536e-02
1.250000000000000000e+00,-1.655880464468584279e-02
1.270833333333333259e+00,-2.083878715242426516e-02
1.291666666666666519e+00,-2.504123144065495410e-02
1.312500000000000000e+00,-2.916022527463146830e-02
1.333333333333333259e+00,-3.318989106636083264e-02
1.354166666666666519e+00,-3.712483196480031999e-02
1.375000000000000000e+00,-4.096012123653602899e-02
1.395833333333333259e+00,-4.469104675073776178e-02
1.416666666666666519e+00,-4.831306440093974253e-02
1.437500000000000000e+00,-5.182193556708902804e-02
1.458333333333333259e+00,-5.521378371724150469e-02
1.479166666666666519e+00,-5.848502798211008269e-02
1.500000000000000000e+00,-6.163233612787721860e-02
1.520833333333333259e+00,-6.465265139553766360e-02
1.541666666666666519e+00,-6.754322344943219925e-02
1.562500000000000000e+00,-7.030159739331587332e-02
1.583333333333333259e+00,-7.292559083279415155e-02
1.604166666666666519e+00,-7.541329170098620693e-02
1.625000000000000000e+00,-7.776306675831712312e-02
1.645833333333333259e+00,-7.997355993483590275e-02
1.666666666666666519e+00,-8.204368180706644864e-02
1.687500000000000000e+00,-8.397260239026416162e-02
1.708333333333333259e+00,-8.575974915276796118e-02
1.729166666666666519e+00,-8.740480373858328100e-02
1.750000000000000000e+00,-8.890769493077876895e-02
1.770833333333333259e+00,-9.026859106492224338e-02
1.791666666666666519e+00,-9.148789402241519486e-02
1.812500000000000000e+00,-9.256623346608650049e-02
1.833333333333333259e+00,-9.350445984684585543e-02
1.854166666666666519e+00,-9.430363665851959620e-02
1.875000000000000000e+00,-9.496503291665703284e-02
1.895833333333333259e+00,-9.549011583526278990e-02
1.916666666666666519e+00,-9.588054317423722051e-02
1.937500000000000000e+00,-9.613815519203694482e-02
1.958333333333333259e+00,-9.626496652354188388e-02
1.979166666666666519e+00,-9.626315812301355912e-02
2.000000000000000000e+00,-9.613506915267155950e-02
2.020833333333333037e+00,-9.588318874254714297e-02
2.041666666666666519e+00,-9.551014770364002482e-02
2.062500000000000000e+00,-9.501871028362429694e-02
2.083333333333333037e+00,-9.441176596524952780e-02
2.104166666666666519e+00,-9.369232128290616579e-02
2.125000000000000000e+00,-9.286349167647844904e-02
2.145833333333333037e+00,-9.192849342369086019e-02
2.166666666666666519e+00,-9.089063567056393511e-02
2.187500000000000000e+00,-8.975331256065230412e-02
