0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-1.154103669310040909e-21
6.250000000000000000e-02,-4.235022243243879181e-22
8.333333333333332871e-02,2.180696416066782260e-20
1.041666666666666574e-01,4.854178279672063647e-21
1.250000000000000000e-01,-1.352611140309113672e-20
1.458333333333333148e-01,2.683532463166529061e-20
1.666666666666666574e-01,-2.252021664898610602e-20
1.875000000000000000e-01,-1.280731451404915644e-20
2.083333333333333148e-01,-1.496328439307947962e-20
2.291666666666666574e-01,-8.621627234624765132e-20
2.500000000000000000e-01,-1.747435802568965049e-19
2.708333333333333148e-01,-1.793008140922850613e-19
2.916666666666666297e-01,5.745152021108512276e-18
3.125000000000000000e-01,5.756069253783741024e-18
3.333333333333333148e-01,-3.748458797364071026e-18
3.541666666666666297e-01,-4.305323736876582474e-18
3.750000000000000000e-01,3.374559599322610281e-18
3.958333333333333148e-01,3.374615380193202825e-18
4.166666666666666297e-01,3.376610483105588918e-18
4.375000000000000000e-01,3.632029585044829159e-18
4.583333333333333148e-01,-6.692051054126795885e-18
4.791666666666666297e-01,2.969143359457374865e-18
5.000000000000000000e-01,3.289818615266095811e-18
5.208333333333332593e-01,2.279364535839901870e-18
5.416666666666666297e-01,1.937680975793545947e-18
5.625000000000000000e-01,1.570182964547362128e-18
5.833333333333332593e-01,1.571670609433901542e-18
6.041666666666666297e-01,1.992133126493300003e-18
6.250000000000000000e-01,1.153212276535278410e-18
6.458333333333332593e-01,-1.622879363139580352e-17
6.666666666666666297e-01,5.588112252378847938e-18
6.875000000000000000e-01,1.050157087056363482e-17
7.083333333333332593e-01,1.052571004454070054e-17
7.291666666666666297e-01,-1.403875814069067857e-17
7.500000000000000000e-01,-1.453674308962924788e-17
7.708333333333332593e-01,8.249497518063355076e-18
7.916666666666666297e-01,8.030205329430901412e-19
8.125000000000000000e-01,-1.050402761672336028e-17
8.333333333333332593e-01,-9.917457066662842557e-18
8.541666666666666297e-01,-1.452683936172707268e-18
8.750000000000000000e-01,1.526022949116769310e-17
8.958333333333332593e-01,8.321125170365491525e-18
9.166666666666666297e-01,-1.434530258566202646e-17
9.375000000000000000e-01,-1.561629535108013537e-18
9.583333333333332593e-01,1.385550015374321722e-17
9.791666666666666297e-01,1.321430221194667951e-17
1.000000000000000000e+00,-2.067834133130725781e-18
1.020833333333333259e+00,-2.063052235205577814e-18
1.041666666666666519e+00,1.295214834361126762e-17
1.062500000000000000e+00,-6.931078170279264087e-18
1.083333333333333259e+00,-6.260419409795122067e-18
1.104166666666666519e+00,-5.591424030402042923e-18
1.125000000000000000e+00,-5.598437412033771856e-18
1.145833333333333259e+00,1.665125292878779734e-17
1.166666666666666519e+00,1.934467722543252402e-17
1.187500000000000000e+00,-1.025869184403882483e-17
1.208333333333333259e+00,-2.177272410681809164e-17
1.229166666666666519e+00,-8.266911822210914728e-18
1.250000000000000000e+00,-8.286383693379892853e-18
1.270833333333333259e+00,1.968316300868094715e-17
1.291666666666666519e+00,-4.363858430268712487e-18
1.312500000000000000e+00,-3.069867614206195832e-17
1.333333333333333259e+00,-3.202850326506996791e-17
1.354166666666666519e+00,-8.136109307134107615e-18
1.375000000000000000e+00,9.410214710199041008e-18
1.395833333333333259e+00,-3.574746260910569635e-18
1.416666666666666519e+00,-4.243057261764383454e-18
1.437500000000000000e+00,-4.923251302542382715e-18
1.458333333333333259e+00,2.113181312020405026e-17
1.479166666666666519e+00,1.362460978316422567e-17
1.500000000000000000e+00,1.536863251733191229e-17
1.520833333333333259e+00,-3.951289743007576913e-18
1.541666666666666519e+00,-3.410308083309694119e-18
1.562500000000000000e+00,5.864845449685121724e-18
1.583333333333333259e+00,5.287108643661269689e-18
1.604166666666666519e+00,4.188836409275333956e-18
1.625000000000000000e+00,-1.173191350981614475e-17
1.645833333333333259e+00,3.631870267672188522e-18
1.666666666666666519e+00,4.115211983200708386e-18
1.687500000000000000e+00,3.616958172235011074e-18
1.708333333333333259e+00,-1.766437808951700014e-17
1.729166666666666519e+00,-8.030323232733439616e-18
1.750000000000000000e+00,1.492939145440998454e-17
1.770833333333333259e+00,1.406261318070118978e-17
1.791666666666666519e+00,5.629332195116259590e-19
1.812500000000000000e+00,9.513435538131291073e-19
1.833333333333333259e+00,1.724022431776329144e-18
1.854166666666666519e+00,1.717091672515850197e-18
1.875000000000000000e+00,2.418898383101117427e-18
1.895833333333333259e+00,1.721179657431322384e-18
1.916666666666666519e+00,2.384820135833209000e-18
1.937500000000000000e+00,3.004809396828073830e-18
1.958333333333333259e+00,3.290266556158567492e-18
1.979166666666666519e+00,-6.607793418764060488e-18
2.000000000000000000e+00,2.475873342448159102e-19
2.020833333333333037e+00,7.556406430038317942e-19
2.041666666666666519e+00,-8.682798298201263510e-18
2.062500000000000000e+00,-2.853666558561341078e-18
2.083333333333333037e+00,4.026391913929494045e-18
2.104166666666666519e+00,3.851054012568018297e-18
2.125000000000000000e+00,3.677345813362365704e-18
2.145833333333333037e+00,-2.266790229403699082e-18
2.166666666666666519e+00,-2.934438314025825546e-18
2.187500000000000000e+00,-2.798080560779854627e-18
