0.000000000000000000e+00,4.974485415946974798e-01
2.083333333333333218e-02,4.933339953016330770e-01
4.166666666666666435e-02,4.894390920134431555e-01
6.250000000000000000e-02,4.857587856315397912e-01
8.333333333333332871e-02,4.822934116563233342e-01
1.041666666666666574e-01,4.790424633998962567e-01
1.250000000000000000e-01,4.760056459205740387e-01
1.458333333333333148e-01,4.731826765070171747e-01
1.666666666666666574e-01,4.705730855134228063e-01
1.875000000000000000e-01,4.681761799486781617e-01
2.083333333333333148e-01,4.659910621880856141e-01
2.291666666666666574e-01,4.640166304872548886e-01
2.500000000000000000e-01,4.622515753251191795e-01
2.708333333333333148e-01,4.606943872375364735e-01
2.916666666666666297e-01,4.593433696974695835e-01
3.125000000000000000e-01,4.581966468043388030e-01
3.333333333333333148e-01,4.572521680932404298e-01
3.541666666666666297e-01,4.565077145876701992e-01
3.750000000000000000e-01,4.559609056084177325e-01
3.958333333333333148e-01,4.556092045303621330e-01
4.166666666666666297e-01,4.554499237092443642e-01
4.375000000000000000e-01,4.554802295215037433e-01
4.583333333333333148e-01,4.556971478137419873e-01
4.791666666666666297e-01,4.560975698119207888e-01
5.000000000000000000e-01,4.566782586028942936e-01
5.208333333333332593e-01,4.574358561101355414e-01
5.416666666666666297e-01,4.583668903083815693e-01
5.625000000000000000e-01,4.594677825849211583e-01
5.833333333333332593e-01,4.607348553064460339e-01
6.041666666666666297e-01,4.621643395765818174e-01
6.250000000000000000e-01,4.637523830919214607e-01
6.458333333333332593e-01,4.654950580615638822e-01
6.666666666666666297e-01,4.673883692072917095e-01
6.875000000000000000e-01,4.694282618298246668e-01
7.083333333333332593e-01,4.716106298962229326e-01
7.291666666666666297e-01,4.739313241211717820e-01
7.500000000000000000e-01,4.763861600309193256e-01
7.708333333333332593e-01,4.789709259874969649e-01
7.916666666666666297e-01,4.816813911425080752e-01
8.125000000000000000e-01,4.845133132974659973e-01
8.333333333333332593e-01,4.874624466525145361e-01
8.541666666666666297e-01,4.905245494204151235e-01
8.750000000000000000e-01,4.936953912805314704e-01
8.958333333333332593e-01,4.969707606521671095e-01
9.166666666666666297e-01,5.003464717694352526e-01
9.375000000000000000e-01,5.038183715380588623e-01
9.583333333333332593e-01,5.073823461538741197e-01
9.791666666666666297e-01,5.110343274655771983e-01
1.000000000000000000e+00,5.147702990666984668e-01
1.020833333333333259e+00,5.185863021020523655e-01
1.041666666666666519e+00,5.224784407741984715e-01
1.062500000000000000e+00,5.264428875372441086e-01
1.083333333333333259e+00,5.304758879674071892e-01
1.104166666666666519e+00,5.345737653010219637e-01
1.125000000000000000e+00,5.387329246316799880e-01
1.145833333333333259e+00,5.429498494378499629e-01
1.166666666666666519e+00,5.472210997845743385e-01
1.187500000000000000e+00,5.515433236905895598e-01
1.208333333333333259e+00,5.559132655651528587e-01
1.229166666666666519e+00,5.603277686143618430e-01
1.250000000000000000e+00,5.647837768862609131e-01
1.270833333333333259e+00,5.692783369546894345e-01
1.291666666666666519e+00,5.738085992521521073e-01
1.312500000000000000e+00,5.783718190600559694e-01
1.333333333333333259e+00,5.829653571607545937e-01
1.354166666666666519e+00,5.875866801578155663e-01
1.375000000000000000e+00,5.922333604749847602e-01
1.395833333333333259e+00,5.969030760458226004e-01
1.416666666666666519e+00,6.015936097058290910e-01
1.437500000000000000e+00,6.063028482995016510e-01
1.458333333333333259e+00,6.110287815162285252e-01
1.479166666666666519e+00,6.157695004701081443e-01
1.500000000000000000e+00,6.205231960393852164e-01
1.520833333333333259e+00,6.252881569816454155e-01
1.541666666666666519e+00,6.300627678414232324e-01
1.562500000000000000e+00,6.348455066673887037e-01
1.583333333333333259e+00,6.396349425566247859e-01
1.604166666666666519e+00,6.444297330436734583e-01
1.625000000000000000e+00,6.492286213520725990e-01
1.645833333333333259e+00,6.540304335260777036e-01
1.666666666666666519e+00,6.588340754601548221e-01
1.687500000000000000e+00,6.636385298436213720e-01
1.708333333333333259e+00,6.684428530374695310e-01
1.729166666666666519e+00,6.732461718999869227e-01
1.750000000000000000e+00,6.780476805772995830e-01
1.770833333333333259e+00,6.828466372744013135e-01
1.791666666666666519e+00,6.876423610215975923e-01
1.812500000000000000e+00,6.924342284505914380e-01
1.833333333333333259e+00,6.972216705936856718e-01
1.854166666666666519e+00,7.020041697187928698e-01
1.875000000000000000e+00,7.067812562121101871e-01
1.895833333333333259e+00,7.115525055194615867e-01
1.916666666666666519e+00,7.163175351564307070e-01
