0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,1.057469807271555143e-21
6.250000000000000000e-02,9.405558572297898212e-21
8.333333333333332871e-02,3.305530080269611664e-20
1.041666666666666574e-01,7.988888122176803014e-20
1.250000000000000000e-01,-1.155140843006418791e-16
1.458333333333333148e-01,-1.926118169425742257e-16
1.666666666666666574e-01,-1.001036760973854712e-16
1.875000000000000000e-01,-3.841851427065523554e-17
2.083333333333333148e-01,-3.843117377282512426e-17
2.291666666666666574e-01,-3.847735997366414307e-17
2.500000000000000000e-01,-3.855120998304307427e-17
2.708333333333333148e-01,-3.861350951032382214e-17
2.916666666666666297e-01,-3.864990066064531114e-17
3.125000000000000000e-01,-3.866110064418496914e-17
3.333333333333333148e-01,-3.867703093723086186e-17
3.541666666666666297e-01,-3.871283060563644773e-17
3.750000000000000000e-01,-3.871668931624457533e-17
3.958333333333333148e-01,-3.869282594910057195e-17
4.166666666666666297e-01,-3.869294335718144274e-17
4.375000000000000000e-01,-3.869850136834381981e-17
4.583333333333333148e-01,-3.871622936232616515e-17
4.791666666666666297e-01,-3.877351241994205222e-17
5.000000000000000000e-01,-3.884218593838959541e-17
5.208333333333332593e-01,-3.892972588349159813e-17
5.416666666666666297e-01,-3.906686567657980253e-17
5.625000000000000000e-01,-3.923658399855394532e-17
5.833333333333332593e-01,7.624743398844043167e-17
6.041666666666666297e-01,1.533752269409158476e-16
6.250000000000000000e-01,6.092533807784010756e-17
6.458333333333332593e-01,-8.435122362253137475e-19
6.666666666666666297e-01,-1.002252309723648658e-18
6.875000000000000000e-01,-1.104785209644799232e-18
7.083333333333332593e-01,-1.143883905736028177e-18
7.291666666666666297e-01,-1.152760548523558976e-18
7.500000000000000000e-01,-1.079234178739492199e-18
7.708333333333332593e-01,-9.471706014087322804e-19
7.916666666666666297e-01,-8.586454365691101049e-19
8.125000000000000000e-01,-7.539239036180355208e-19
8.333333333333332593e-01,-5.529737685664193491e-19
8.541666666666666297e-01,-2.367787198704123474e-19
8.750000000000000000e-01,1.388382137057255072e-16
8.958333333333332593e-01,9.242122051669655476e-17
9.166666666666666297e-01,-9.309312794642563465e-17
9.375000000000000000e-01,-6.234146019172596404e-17
9.583333333333332593e-01,1.844296037283981224e-16
9.791666666666666297e-01,7.613416389967056111e-17
1.000000000000000000e+00,-7.787076156663972722e-17
1.020833333333333259e+00,1.481906176734029030e-17
1.041666666666666519e+00,7.641119288694389186e-17
1.062500000000000000e+00,7.627447919825308824e-17
1.083333333333333259e+00,7.613232003386956344e-17
1.104166666666666519e+00,7.601423782530013376e-17
1.125000000000000000e+00,7.598164278710210952e-17
1.145833333333333259e+00,7.593362087233696792e-17
1.166666666666666519e+00,7.579046668527527638e-17
1.187500000000000000e+00,7.562492342506726636e-17
1.208333333333333259e+00,7.545349912699168095e-17
1.229166666666666519e+00,7.527611583951576859e-17
1.250000000000000000e+00,7.505934940913141029e-17
1.270833333333333259e+00,7.470027129521279753e-17
1.291666666666666519e+00,-6.436299592992029415e-17
1.312500000000000000e+00,-6.390780509836651796e-17
1.333333333333333259e+00,9.122953835140327918e-17
1.354166666666666519e+00,1.481715123679664506e-17
1.375000000000000000e+00,-1.701355243979974962e-16
1.395833333333333259e+00,-1.164887604952500042e-16
1.416666666666666519e+00,-3.950096043594608261e-17
1.437500000000000000e+00,-3.962777349860603750e-17
1.458333333333333259e+00,-3.962362239453103319e-17
1.479166666666666519e+00,-3.947970089427884194e-17
1.500000000000000000e+00,-3.926938170685206260e-17
1.520833333333333259e+00,-3.889168182889011352e-17
1.541666666666666519e+00,-3.835892618384696726e-17
1.562500000000000000e+00,2.393946351280679536e-16
1.583333333333333259e+00,1.690785725032385589e-16
1.604166666666666519e+00,-2.788741829399396112e-16
1.625000000000000000e+00,-2.091248386296422104e-16
1.645833333333333259e+00,1.922884241406470042e-16
1.666666666666666519e+00,2.308634731534750527e-16
1.687500000000000000e+00,-2.167787366295825373e-16
1.708333333333333259e+00,-2.090838364036182485e-16
1.729166666666666519e+00,5.275770665762173509e-17
1.750000000000000000e+00,1.136265019041888131e-16
1.770833333333333259e+00,-2.559278683829158185e-17
1.791666666666666519e+00,-1.167589133307034895e-16
1.812500000000000000e+00,6.942901573796399993e-17
1.833333333333333259e+00,5.326727600850056118e-17
1.854166666666666519e+00,-8.673022107635716108e-17
1.875000000000000000e+00,2.137595507125413526e-17
1.895833333333333259e+00,-2.402473132437796489e-17
1.916666666666666519e+00,-1.160065282243812585e-16
1.937500000000000000e+00,-2.317047492282275781e-17
1.958333333333333259e+00,3.842596197478533572e-17
1.979166666666666519e+00,3.841101741149153815e-17
2.000000000000000000e+00,3.842280730447054826e-17
2.020833333333333037e+00,3.838088060844470242e-17
2.041666666666666519e+00,3.817771583307608156e-17
2.062500000000000000e+00,3.794014777442369739e-17
2.083333333333333037e+00,3.769670351684897625e-17
2.104166666666666519e+00,3.739266010411760711e-17
2.125000000000000000e+00,3.697164036773435832e-17
2.145833333333333037e+00,3.673369383430764344e-17
2.166666666666666519e+00,3.674503738091219491e-17
